,Ramp,Qamp,Pamp,Samp,Tamp,qrs,pr,qt,qs,pr_std,qt_std,qs_std,st,R_amp_std,Q_amp_std,P_amp_std,S_amp_std,T_amp_std,Q_time_std,P_time_std,S_time_std,T_time_std,qrs_corr_coeff_med,qrs_corr_coeff_std,arhythm_index,r_amp_kurtosis,r_amp_skew,p_eng,t_eng,af_evid
835,1.0303450361188038,-0.16510521102434322,0.0894387942989845,-0.7215663110160828,0.29836081948324616,123.0,47.0,71.0,35.0,14.480803597850024,32.70418999470674,7.367345368433447,0.03426162499911184,0.38319506543907705,0.30542342602644146,0.2789208856305149,0.23165731809239481,0.368974637479981,5.974418200921841,14.480803597850024,2.790388043283365,29.929340655931018,0.8529536760928287,0.08285299585659064,1.0,5.397479480951603,1.9096500334542574,0.08598037970882182,1.0694871384812858,53.0
836,1.0011342960908336,-0.13377184088158517,0.045960734559452404,-0.444017631506512,0.06088560761325485,121.0,51.0,105.0,23.0,10.175287355197861,30.886392170320917,6.499709963460716,0.0536386270321933,0.1085643269372733,0.08183832696083523,0.1457621777140675,0.11025791603235481,0.18515944355226838,5.855971111678977,10.175287355197861,3.9277876926863162,30.2294090996704,0.944476567267228,0.05271203013665794,0.2972972972972973,0.7868734839201488,0.22687472174353907,0.02171018368782254,0.03549686431651818,47.0
837,1.014945232858067,-0.257431325797125,0.050869813282060354,-0.36021912297381253,0.08188673590468362,111.0,38.0,83.0,20.0,7.425607614027286,20.420745234625986,4.021426985536353,0.03919038473902261,0.15061137546648762,0.06500547512504702,0.01568734348835698,0.10118293772944748,0.2879462591666434,2.6734735714983233,7.425607614027286,1.7136287338568994,21.05201890555868,0.9802328216709014,0.04925698086931167,0.45714285714285713,1.0037981262838924,-1.2197021878848706,0.026141195124014374,0.077947280067486,7.0
838,0.9931656871907322,-0.1739122060581415,0.050842620779362246,-0.4598305152312663,0.08430510612647468,108.0,48.0,102.0,18.0,4.013864859597432,6.258820935781182,4.8854154327566945,0.02490058761696677,0.07540835655975103,0.027876180054866417,0.01605614395700592,0.06652156536385316,0.02149837120934552,4.905275567698693,4.013864859597431,0.7049209744694178,4.109609335312651,0.9819262831912088,0.012028210359146778,0.56,-0.9383942832076593,-0.04908967337244383,0.025839227691518078,0.09621580718401178,-2.0
839,1.0,-0.1941682097216972,0.051460583724607045,-0.3963030947287926,0.1262440295824967,114.0,48.0,84.0,19.0,11.339017022425068,6.720786247482686,4.917197343740766,0.020088037828432652,0.0802086988515485,0.0651973588542908,0.08279974415086647,0.06102674749348868,0.07171074323155036,3.0591366260398436,11.339017022425068,3.9739453879096143,6.289529823789633,0.9825371295248962,0.034733856757867304,0.6111111111111112,0.06759657293459087,0.038404611965212186,0.021842316059152347,0.21582861089011396,6.0
840,1.0016004876044242,-0.23797522181651182,0.03135266277065238,-0.33826834611977347,0.06263842705773728,109.0,35.0,79.0,19.0,14.627787406578987,19.321752634528973,4.701522989235962,0.032369183391636296,0.10898041817397647,0.07469209323545234,0.11993734711481267,0.09807367074217846,0.14372059304514254,3.866260578864759,14.627787406578987,2.3438208886261886,19.930765962246195,0.9596412857267568,0.040583892332034036,0.5,15.272892483612708,3.1969610863614575,0.012624227775932426,0.04281232531021213,16.0
841,1.0,-0.32974343467554146,0.039765590586911134,-0.24412725319114512,0.12391079582011116,121.0,49.0,91.0,22.0,11.45414461379777,8.812400479089494,4.283566736413432,0.0493618357018816,0.09899469208720121,0.07120381550953936,0.04585320881160719,0.07323317455812707,0.04725562450832996,2.6828024216838013,11.45414461379777,4.228331571528879,8.772400161379338,0.9486876580834671,0.03433780906559244,0.0,-0.06754798323239886,-0.31346888547632695,0.008375650278624141,0.21827737523137394,8.0
842,0.9999999999999999,-0.16804058301746413,0.09661333541133954,-0.9151966070250745,0.2496198447725127,92.0,34.0,91.0,20.0,11.974867888102148,13.893814664716814,2.951264294755724,0.17778983753173788,0.16373770498413676,0.06049804775419921,0.052768429192876505,0.14973417465934152,0.05247991338901868,3.1168644099479206,11.974867888102148,0.6051536478449089,13.343091318637521,0.9517083858322783,0.025522369131057338,0.0,-0.9319533874163946,-0.0391718643881698,0.07813572369472743,0.7882563719323737,-4.0
843,1.0,-0.2623087074919742,0.061631961383985814,-0.28731628137201054,0.08569692895652273,101.0,41.0,92.0,19.0,5.837353097140451,7.1264686617899935,1.2408817096761442,0.05567765264472556,0.06625134845927433,0.03031340881785777,0.0897648882162981,0.038788895492823404,0.03528626382872719,0.6241339877804056,5.837353097140451,1.3144065064638166,6.928866628872355,0.9904302190434083,0.008055969100399643,0.0,4.274457612502417,-1.566506712175277,0.041333739361522105,0.09648814499861574,-27.0
844,1.0008641168608607,-0.2056657151884995,0.07096458569680585,-0.575921841417073,0.116759114042122,95.0,45.0,92.0,19.0,7.946312121839489,6.437479436721831,1.8402295260863906,0.03140889470984169,0.09168953061255693,0.05191716126493831,0.1204453586199455,0.06366012752295082,0.07745347347474225,1.8874389218488283,7.94631212183949,0.5831563629409573,6.5052800287213515,0.9823013105720263,0.01727096811479746,0.037037037037037035,3.009534650058148,1.049768586051442,0.051719967729044324,0.18026002129649,3.0
845,-0.3843943450698744,-0.3383720093440819,1.0,-0.3843943450698744,0.13526173318918044,111.0,7.0,65.0,1.0,0.40881022918884974,1.9146144241128866,0.0,0.018287768927150942,0.03795275110035284,0.03559572757561881,0.04121318127117745,0.03795275110035284,0.012064751183364099,0.0,0.4088102291888498,0.0,1.9146144241128866,0.9928927899884763,0.00910116265906761,0.0,-0.09347156069381635,0.1257813347863274,5.242193924618922,0.21309692560045304,-10.0
846,1.2172330904010216,-0.4731555438301708,0.160534953010812,-0.8417889923684623,0.18439984342808247,122.0,73.0,68.0,42.0,15.098346239624977,27.267169283041817,6.721532123172532,0.11656830887135157,0.47252056527699776,0.39960493029538974,0.42544266634090333,0.30713427804954035,0.8580822510293474,5.083474793517851,15.098346239624977,3.0547276387176585,25.681596108852442,0.8316146283157351,0.11636903431002751,0.88,-0.8440424441112606,-0.09741261455548883,0.11743648424114728,0.3426267275036538,37.0
847,0.9768858547807158,-0.2741302549672048,0.10112769243120734,-0.5536594846956389,0.3252608675620165,114.0,39.0,86.0,21.0,2.579597059165311,4.3691539424515025,3.099681385458516,0.12146983075281635,0.1358498264039371,0.05583628571045607,0.038162769137521924,0.15899559312071193,0.06549653107253972,3.0368111930480994,2.579597059165311,0.8031573497111645,3.466328331068111,0.939009712487775,0.03592076779168752,0.0,0.4417396834995526,0.8109806168129485,0.08903444085133502,1.0960989175437328,-1.0
848,1.0148771788849118,-0.17160213661112372,0.039475855440630134,-0.44274076754492797,0.09091460251044486,93.0,36.0,94.0,19.0,8.606179554867087,6.568322247184371,0.9394961741404217,0.036432746186562365,0.1024939632573362,0.01954691807225226,0.019131713080471662,0.056730250376180465,0.5159069036672678,1.0,8.606179554867087,0.7726181304565691,6.897204402613321,0.9823966669928266,0.02258224891408865,0.35294117647058826,6.011294096268296,-2.500374518736198,0.013335462045993594,0.09012352024430809,12.0
849,1.0,-0.22285620124066458,0.04777512144639531,-0.4040563139267811,0.13777209608970956,95.0,43.0,88.0,18.0,7.600349078986371,11.29898631899051,4.01194008745222,0.05031222427886574,0.07528095287464123,0.08154009006209458,0.11531768628324528,0.03611700498818903,0.09448702948357296,4.117533440380669,7.600349078986371,0.48838551182776224,11.219687052276475,0.9832421463659763,0.03758339629661491,0.0,3.665803860763992,1.2020205462738272,0.024757995956112822,0.23500467057478255,-2.0
850,1.0003669902171077,-0.23168563764929437,0.055153945285351245,-0.2686025304775031,0.10731744739124877,121.0,41.0,90.0,20.0,13.866792125608875,11.184569126954408,3.912182957222131,0.010377739693328931,0.07028389781112832,0.08242158095386401,0.1063750106316516,0.052704894261142554,0.04109027976932642,3.615354919743957,13.866792125608875,1.7170454543217601,11.408222088976437,0.9740943584477928,0.027018558279543824,0.425,0.31798862009266493,0.5124033868052703,0.027483267042830512,0.12978273507116325,-6.0
851,-0.5378465465870409,-0.5025685139614298,1.0,-0.5378465465870409,0.30808056261961897,78.0,8.0,81.0,1.0,0.6685108380090404,1.9603644110705691,0.6051995898477313,0.17857425485123662,0.0845834012046248,0.07858273118064259,0.07932449169684823,0.08269536048843505,0.0344133537455055,0.13128622409733126,0.6685108380090404,0.4980726163711716,1.949185180678056,0.9675221386018431,0.038645972401009705,0.0,-0.006311624293179552,-0.3712400430947721,5.851152554159145,1.1707222210095505,-12.0
852,1.0,-0.16986409172610561,0.014805369625496171,-0.44161787480774,0.20330867079306703,109.0,74.0,102.0,21.0,15.270478054075452,15.992063461292291,5.172040216394301,0.13373470950089383,0.17219714242048856,0.07640226842321206,0.051386614049926435,0.1385890977198382,0.14572017021837788,5.273755777432247,15.270478054075452,2.8613807855648994,16.689138496339467,0.9172214856991061,0.056110176786643824,0.12121212121212122,-0.9136812449239842,0.22433016079399765,0.0009682029487521752,0.49416121020973464,-11.0
853,1.0,-0.14923370731215774,0.0335321137394588,-0.5262290142247315,0.04797019760485196,103.0,47.0,93.0,18.0,4.777075658082462,10.661141057896263,3.8336392026723574,0.034660142203906064,0.11431329762183524,0.029923955419836397,0.022644716209848696,0.07089877829579634,0.03668815072899822,3.795610456777107,4.777075658082462,0.31977994812054156,11.40655046800182,0.9844403768619518,0.013170176059932717,0.0,-0.3874633872352229,-0.5570589057373658,0.008946007796459174,0.03183652501423525,3.0
854,1.0,-0.18957335161750596,0.10386221927659167,-0.6517148697582055,0.16215863839908046,108.0,57.0,90.0,16.0,2.310602147275994,2.6638907470107536,1.3775851279612537,0.05147003897494497,0.09594431870799926,0.03983413221583312,0.02490763962127231,0.0790017453715347,0.021656765748274735,1.206403840312821,2.310602147275994,0.5473968229788808,2.85853541738796,0.9735736394994512,0.019109290536974757,0.0,0.3366690004949371,0.2692896978449204,0.0880036203944671,0.2950390865685982,-20.0
855,1.0,-0.2423751745975734,0.0672077996892992,-0.617261057524084,0.07390338851851946,120.0,36.0,104.0,23.0,17.843677154791614,22.33410680707438,2.378924079997794,0.007939684762693225,0.11554997713755062,0.05159801219235108,0.6467575590597142,0.1229827787142298,0.07746777365307166,2.6142852817980744,17.843677154791614,0.9315194747593609,21.21274639027871,0.9608084926419458,0.028150860688316418,0.0,-0.2941708615700769,0.03982122540551582,0.02953186430566974,0.04071086494144898,-27.0
856,-0.7793646763235935,-0.7052642088485678,1.0269509683088114,-0.7793646763235935,0.1095041013288581,94.0,8.0,75.0,1.0,8.717006989726956,20.85722521629059,2.7106989020871537,0.012641260660324012,0.14925095185736698,0.14106038364031598,0.20052440701383767,0.14925095185736698,0.26284675926071716,2.7106989020871537,8.717006989726954,0.0,20.684119673429457,0.9274590787293554,0.058147004927032966,0.1323529411764706,1.5059490521087495,0.7175664903380523,6.898687201440472,0.1558231535369816,3.0
857,1.0,-0.226345158495601,0.040646807493878334,-0.37867473858421635,0.14491827652416195,89.0,39.0,88.0,17.0,6.902472072206904,3.0561856212456804,0.9492863851330426,0.052741598963940955,0.1059658135840983,0.03509487988466728,0.025118215778714474,0.08844711441905392,0.025200393737031774,0.9536609999415796,6.902472072206904,0.6610935978038451,2.8280591992649917,0.9780389688561332,0.01692698804049236,0.0,1.1030546524709823,-0.89782475307067,0.015141695675470378,0.2577326300807879,-3.0
858,-0.9957361087871905,-0.9494557457879538,0.15851824762073102,-0.9957361087871905,1.0,110.0,15.0,11.0,1.0,3.3893442317043654,0.5826715823167509,0.0,0.05070243520174432,0.052655164655118075,0.060230174336431186,0.021559893670283714,0.052655164655118075,0.050826011538754594,0.0,3.3893442317043654,0.0,0.5826715823167508,0.98913181619753,0.014612451803383966,0.0,-0.09796364390740875,0.01654546078968519,0.34089474913117945,7.882424221022606,-20.0
859,1.0101165899027738,-0.18118841658855456,0.0069144278398201664,-0.4681642473700564,0.09152006291208406,117.0,60.0,100.0,22.0,15.421418646195443,19.879066776847633,2.22090025872025,0.0648676800548004,0.06199101178408397,0.030502415122806454,0.10615419704396396,0.07268586768490365,0.05046839834936199,2.0738901629939965,15.421418646195443,0.5380899704756915,20.385662979212643,0.9779080337179386,0.029761942505457346,0.07407407407407407,2.270781699485161,1.0215863088841426,0.00046965280895137104,0.10864966183989916,-3.0
860,1.0,-0.16370451736680242,0.04355714692523249,-0.40795853201051735,0.045178224449276876,123.0,37.0,93.0,18.0,12.567373985399211,16.211792689959434,2.915285387211497,0.014295569754196864,0.07981021884502727,0.06941982001614658,0.05525728668004506,0.08602040580563762,0.0654124077903839,2.8448784391135824,12.567373985399211,1.1855612829185824,16.636773191404103,0.96069938339083,0.03930283094795272,0.07407407407407407,0.40326774603931437,-0.5528459204933516,0.015552788253955608,0.02469384961858023,-3.0
861,-0.3094653198888667,-0.30300476549786826,0.14281575245806433,-0.3094653198888667,1.2139941033863861,125.0,32.0,10.0,1.0,8.042853971072706,40.816641996725906,9.938351640656178,0.09428461987004304,0.08425333229191562,0.051607801258401045,0.053461438127786184,0.061430707528606555,0.501437160801037,2.595067436503337,8.042853971072706,8.328227602557462,39.418340345016496,0.9595619174865481,0.03844206174648737,0.11538461538461539,-0.4145681656699969,0.5138395377297192,0.1769875677515367,7.491282291682955,7.0
862,-0.5911894030770177,-0.5690836078915431,0.059952228378014845,-0.5911894030770177,0.9999999999999999,122.0,42.0,12.0,1.0,14.48081066622378,0.7334483134968875,0.0,0.04431075400182122,0.07970318808848452,0.07691972796907463,0.04197816530053377,0.07970318808848452,0.09022887801692371,0.0,14.48081066622378,0.0,0.7334483134968875,0.9721237518661827,0.022415884912647805,0.9444444444444444,-0.9101269455659824,0.0660565660113507,0.046190711207980614,7.176067056733853,18.0
863,1.0,-0.2253228783949007,0.05905191143750821,-0.2725583612333298,0.023076038784537567,106.0,46.0,84.0,19.0,1.7000000000000004,6.02964896711796,0.5587684871413402,0.01611118119621152,0.02996534606369371,0.01333600215144945,0.012346195881499957,0.015843062265402687,0.01288230999474316,0.5385164807134503,1.7000000000000004,0.5374838498865699,5.94418483337567,0.9953968783425193,0.008084416595119043,0.07407407407407407,-0.7611600137767751,-0.33167911262412997,0.03480341380297263,0.007487759624366062,-2.0
864,1.0,-0.31668823808102364,0.07191692242362424,-0.3693565428027812,0.04420856998482737,149.0,59.0,95.0,23.0,3.84,18.529975715040752,1.6714065932620943,0.00531016261575202,0.08720740976372839,0.03822811679363525,0.03745435546031083,0.05372908449492297,0.020130694565794208,1.1070682002478438,3.84,1.5094369811290567,18.44628959980841,0.9851635900321929,0.023429556960733535,0.0,0.07426640468741397,-0.3100024969081842,0.05118566709819495,0.025093808934000237,11.0
865,1.0,-0.2398068710793943,0.06281651342124478,-0.18092795429758549,0.0750335880863153,110.0,48.0,86.0,21.0,6.230202805466703,8.30048622824858,4.747818599196093,0.06720414397675911,0.07390718406071481,0.044222854987148306,0.023859120387927073,0.05104797026330793,0.02609653194542128,1.9016207866348158,6.230202805466703,4.709367801227251,8.364734227460632,0.9784702962165646,0.013992936047445401,0.0,0.05383267222119681,-0.0038317066258868465,0.03610303677828567,0.07361357762173397,-28.0
866,1.001973539519117,-0.20267100580314695,0.03381405277857997,-0.23571833045977567,0.048593432479340365,114.0,41.0,64.0,21.0,13.753440587419401,21.769820349366793,6.885113410869939,0.028801468773168516,0.0905568864952517,0.059581281467443105,0.06407400172816109,0.06101507957242385,0.08941822840571956,5.102079721230334,13.753440587419401,3.9581578452072175,22.193829705643903,0.9691906730652626,0.03795191122635659,0.2,-0.4662711171559004,-0.05138993352919219,0.007346928079065902,0.03173753588240423,30.0
867,1.0,-0.24612841839578808,0.03170364505840882,-0.2571265751934162,0.0913240912820544,121.0,48.0,85.0,19.0,2.836701429477554,1.2686114456365274,0.6952686081652184,0.043602259553612896,0.05257947414248462,0.02198101901360069,0.005687590792593334,0.017753085632716662,0.00749478958184845,0.5590169943749475,2.836701429477554,0.5294085733155443,1.2686114456365274,0.9943304263178699,0.008123389655772634,0.0,-0.7373966862385846,-0.10971484792018728,0.011456373761658334,0.09953604499198256,-3.0
868,1.0,-0.2614382147121451,0.1172505417616608,-0.17898714097113289,0.39319098731955093,98.0,38.0,97.0,26.0,1.7426939629552602,4.640317271340207,3.472631797014065,0.13265695443873604,0.16433556719937384,0.21053820221473493,0.10984612806462087,0.10402373445101398,0.02605209231481332,2.304163969346178,1.7426939629552602,3.2728486768468934,5.65227607712778,0.9791086231751689,0.03000349035791303,0.0,7.967789104626522,2.305760085428206,0.13230950152444446,1.7362382086760613,14.0
